strike,days_to_expiry,price,implied_volatility,delta,gamma,vega,theta,underlying_price,call_put
-0.9640332066747456,-1.2247448713915918,1.372407733345442,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.9207352008736062,-1.2247448713915918,1.2145871828506642,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.8774371950724669,-1.2247448713915918,1.1407431315004812,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.8341391892713275,-1.2247448713915918,0.9635788170345534,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.7908411834701882,-1.2247448713915918,1.0483229258605433,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.7475431776690489,-1.2247448713915918,0.985071888113609,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.7042451718679095,-1.2247448713915918,0.8307823421532472,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.6609471660667702,-1.2247448713915918,0.7581664662932959,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.6176491602656308,-1.2247448713915918,0.7303789958268029,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.5743511544644915,-1.2247448713915918,0.4905777313590568,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.5310531486633522,-1.2247448713915918,0.6551532470501092,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.4877551428622128,-1.2247448713915918,0.4896565997413829,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.4444571370610735,-1.2247448713915918,0.4319323517004913,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.40115913125993413,-1.2247448713915918,0.3243134743689356,-0.4709969578377454,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.3578611254587948,-1.2247448713915918,0.34135440929590094,-0.004782283782976974,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.34920152429856693,-1.2247448713915918,0.2811738102745459,0.028149777680725456,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.34054192313833903,-1.2247448713915918,0.2665892263280441,-0.03836007194204613,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.3318823219781112,-1.2247448713915918,0.20118888147320416,-0.024154084643978408,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.32322272081788334,-1.2247448713915918,0.30282040328988025,0.05946752240601105,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.31456311965765543,-1.2247448713915918,0.21577346541970605,0.03299272789597587,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.3059035184974276,-1.2247448713915918,0.28132733221082495,0.054624572190760716,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.2972439173371997,-1.2247448713915918,0.22268195255225962,0.047198715194043596,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.28858431617697183,-1.2247448713915918,0.11705886039233038,0.05979038575369442,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.279924715016744,-1.2247448713915918,0.1669534896829946,0.05058878034471875,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.2712651138565161,-1.2247448713915918,0.14453928698626542,0.04397008171720994,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.26260551269628823,-1.2247448713915918,0.13855193147138573,0.08400513682994627,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.2539459115360604,-1.2247448713915918,0.10201371063699168,0.06011324910137779,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.2452863103758325,-1.2247448713915918,0.06977410401840863,0.05365598214771069,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.23662670921560464,-1.2247448713915918,0.06394027043980784,0.07157489794413702,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.22796710805537676,-1.2247448713915918,0.0843586879649104,0.017495287207174606,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.2193075068951489,-1.2247448713915918,0.03676688771843077,0.06447190429510312,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.21064790573492104,-1.2247448713915918,0.10585175904396585,0.05946752240601105,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.20198830457469316,-1.2247448713915918,-0.00959673703781726,0.06640908438120331,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.19332870341446529,-1.2247448713915918,0.008058285634263904,0.06318045090436973,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.18466910225423744,-1.2247448713915918,0.03599927803703587,0.032508432874450856,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.17600950109400956,-1.2247448713915918,0.02402456700727644,0.06043611244906115,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.1673498999337817,-1.2247448713915918,0.003913193354731859,0.03476847630823434,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.15869029877355384,-1.2247448713915918,-0.03308559328849921,0.03073268446219238,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.15003069761332596,-1.2247448713915918,0.02479217668867134,0.04816730523709362,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.1413710964530981,-1.2247448713915918,-0.03615603201407848,0.021853942400900005,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.1327114952928702,-1.2247448713915918,-0.0469025675536062,0.03202413785292584,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.12405189413264235,-1.2247448713915918,-0.08559009549590584,0.04219433330495154,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.11539229297241449,-1.2247448713915918,-0.08589713936846376,0.04978162197551037,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.10673269181218661,-1.2247448713915918,-0.14009038287493908,0.05083092785548133,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.09807309065195875,-1.2247448713915918,-0.10708316657496122,0.017979582228699616,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.08941348949173089,-1.2247448713915918,-0.1250452331196003,0.04219433330495154,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.08075388833150302,-1.2247448713915918,-0.14546365064470293,0.038481404806592866,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.07209428717127515,-1.2247448713915918,-0.14561717258098186,0.019916762314799812,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.06343468601104728,-1.2247448713915918,-0.15697779586562544,0.034607044634392625,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.05477508485081942,-1.2247448713915918,-0.16787785334143204,0.014912380425707751,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.04611548369059155,-1.2247448713915918,-0.22053587748511772,0.016203833816441214,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.03745588253036368,-1.2247448713915918,-0.18537935407723427,0.018786740597907994,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.02879628137013581,-1.2247448713915918,-0.23957259758370958,0.012329473644240899,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.020136680209907946,-1.2247448713915918,-0.25170083054974796,0.008455113472040582,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.011477079049680077,-1.2247448713915918,-0.22636971106371845,0.0007063931276400975,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
-0.0028174778894522095,-1.2247448713915918,-0.2469416505251,0.0026435732137401456,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.005842123270775658,-1.2247448713915918,-0.260912146726486,0.0002220981061150122,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.014501724431003527,-1.2247448713915918,-0.26904880934927117,-0.004540136272214394,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.023161325591231394,-1.2247448713915918,-0.27994886682507786,-0.00252224034919356,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.03182092675145926,-1.2247448713915918,-0.297910933369717,-0.006073737173710437,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.04048052791168713,-1.2247448713915918,-0.30113489403157534,-0.007930201422889771,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.049140129071915,-1.2247448713915918,-0.29745036756088006,-0.010270960693594046,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.05779973023214286,-1.2247448713915918,-0.3217068334929568,-0.013176730822744337,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.06645933139237073,-1.2247448713915918,-0.33690550518457457,-0.016647511810340427,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.0751189325525986,-1.2247448713915918,-0.35072247944968155,-0.016808943484182,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.08377853371282647,-1.2247448713915918,-0.35379291817526093,-0.019311134428728068,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.09243813487305433,-1.2247448713915918,-0.36807045824920487,-0.020683303656382244,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.1010977360332822,-1.2247448713915918,-0.38065925702408016,-0.02383122129629504,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.10975733719351007,-1.2247448713915918,-0.3889494415831443,-0.025526253871632657,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.11841693835373794,-1.2247448713915918,-0.39816075775988236,-0.0282705923269413,1.2833485570964993,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.1270765395139658,-1.2247448713915918,-0.3990818893775561,-0.03190280498837897,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.13573614067419368,-1.2247448713915918,-0.4115171662161524,-0.03464714344368761,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.14439574183442155,-1.2247448713915918,-0.41750452173103214,-0.03666503936670852,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.1530553429946494,-1.2247448713915918,-0.42855810114311776,-0.03852150361588785,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.16171494415487728,-1.2247448713915918,-0.4385370270012506,-0.04263801129885068,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.17037454531510515,-1.2247448713915918,-0.4454455141338041,-0.043687317178821704,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.179034146475333,-1.2247448713915918,-0.4480553870505466,-0.04707738232949686,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.18769374763556088,-1.2247448713915918,-0.4594160103351901,-0.049821720784805436,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.19635334879578875,-1.2247448713915918,-0.4606441858254218,-0.052001048381668066,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.20501294995601663,-1.2247448713915918,-0.46954845812960194,-0.056117556064630814,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.21367255111624447,-1.2247448713915918,-0.47722455494355026,-0.058377599498414375,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.22233215227647235,-1.2247448713915918,-0.483058388522151,-0.0613640854644853,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.23099175343670023,-1.2247448713915918,-0.48704995886540414,-0.06273625469213963,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.23965135459692807,-1.2247448713915918,-0.49426548987051555,-0.06580345649513157,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.24831095575715595,-1.2247448713915918,-0.5005598892579532,-0.06814421576583592,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.2569705569173838,-1.2247448713915918,-0.5060866789639961,-0.07129213340574857,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.2656301580776117,-1.2247448713915918,-0.5093106396258543,-0.07419790353489886,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.27428975923783955,-1.2247448713915918,-0.5134557319053864,-0.07581222027331569,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.2829493603980674,-1.2247448713915918,-0.5162191267584079,-0.07879870623938676,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.2916089615582953,-1.2247448713915918,-0.5229740919546824,-0.08033230714088266,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.30026856271852315,-1.2247448713915918,-0.5242022674449142,-0.08275378224850787,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.30892816387875105,-1.2247448713915918,-0.5291149694058411,-0.08469096233460806,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.3175877650389789,-1.2247448713915918,-0.5309572326411887,-0.08687028993147068,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.32624736619920675,-1.2247448713915918,-0.5352558468569998,-0.09058321842982936,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.33490696735943465,-1.2247448713915918,-0.5387868513914159,-0.09114822928827523,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.3435665685196625,-1.2247448713915918,-0.5406291146267636,-0.09243968267900854,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.35222616967989034,-1.2247448713915918,-0.5418572901169953,-0.09389256774358373,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.36088577084011825,-1.2247448713915918,-0.5453882946514115,-0.0984126546111507,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.3695453720003461,-1.2247448713915918,-0.5464629482053642,-0.09921981298035916,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.37820497316057394,-1.2247448713915918,-0.5496869088672226,-0.10067269804493426,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.38686457432080185,-1.2247448713915918,-0.5513756501662912,-0.10309417315255939,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.3955241754810297,-1.2247448713915918,-0.5530643914653598,-0.10228701478335095,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.40418377664125754,-1.2247448713915918,-0.5541390450193127,-0.1055156482601846,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.41284337780148544,-1.2247448713915918,-0.5558277863183813,-0.10519278491250124,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4215029789617133,-1.2247448713915918,-0.5567489179360551,-0.10680710165091799,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4301625801219412,-1.2247448713915918,-0.5578235714900078,-0.10777569169396801,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.43882218128216904,-1.2247448713915918,-0.5585911811714026,-0.10971287178006821,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4474817824423969,-1.2247448713915918,-0.5596658347253554,-0.11132718851848504,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4561413836026248,-1.2247448713915918,-0.5605869663430293,-0.11197291521385169,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.46480098476285264,-1.2247448713915918,-0.5613545760244241,-0.10842141838933475,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4734605859230805,-1.2247448713915918,-0.5610475321518662,-0.11229577856153507,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4821201870833084,-1.2247448713915918,-0.562122185705819,-0.10939000843238485,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.49077978824353624,-1.2247448713915918,-0.5622757076420979,-0.10680710165091799,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.4994393894037641,-1.2247448713915918,-0.5635038831323296,-0.11132718851848504,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.508098990563992,-1.2247448713915918,-0.5638109270048876,-0.10745282834628465,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5167585917242199,-1.2247448713915918,-0.5639644489411665,-0.10616137495555134,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5254181928844477,-1.2247448713915918,-0.5641179708774454,-0.1055156482601846,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5340777940446756,-1.2247448713915918,-0.5650391024951192,-0.10809855504165138,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5427373952049035,-1.2247448713915918,-0.5645785366862823,-0.10228701478335095,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5513969963651313,-1.2247448713915918,-0.5650391024951192,-0.10293274147871767,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5600565975253592,-1.2247448713915918,-0.5653461463676772,-0.10422419486945114,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5687161986855871,-1.2247448713915918,-0.5654996683039561,-0.10293274147871767,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
0.5773757998458149,-1.2247448713915918,-0.5654996683039561,-0.09647547452505058,0.5161293110062007,0.0,0.0,0.0,1.2987970974412393,0.9306295871996704
