symbol,expiry,strike,right,days_to_expiry,price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,underlying_price,timestamp
SPY,2025-04-17,561.0,P,29,9.33,9.58,9.63,522.0,8461.0,0.1923603713989258,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756013
SPY,2025-04-17,562.0,P,29,10.03,9.91,9.96,1203.0,4907.0,0.19062088684082032,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756047
SPY,2025-04-17,563.0,P,29,10.21,10.12,10.17,1055.0,5177.0,0.1868367449951172,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756081
SPY,2025-04-17,564.0,P,29,10.77,10.72,10.77,1171.0,1493.0,0.18894243682861328,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756115
SPY,2025-04-17,565.0,P,29,10.94,11.12,11.18,3198.0,40152.0,0.1878743322753906,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756149
SPY,2025-04-17,566.0,P,29,11.47,11.54,11.59,470.0,4146.0,0.18662312408447268,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756183
SPY,2025-04-17,567.0,P,29,12.2,11.98,12.04,114.0,2059.0,0.18579915771484373,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756218
SPY,2025-04-17,568.0,P,29,13.05,12.47,12.53,83.0,8502.0,0.18537191589355467,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756252
SPY,2025-04-17,569.0,P,29,12.88,12.87,12.93,28.0,3359.0,0.18335777587890623,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756287
SPY,2025-04-17,570.0,P,29,13.16,13.43,13.49,1087.0,34866.0,0.1836324313354492,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756321
SPY,2025-04-17,571.0,P,29,15.1,13.52,14.25,1.0,6789.0,0.18677571044921876,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756356
SPY,2025-04-17,572.0,P,29,14.44,13.92,14.6,20.0,3283.0,0.18335777587890623,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756391
SPY,2025-04-17,573.0,P,29,15.04,14.44,15.33,94.0,2581.0,0.18567708862304685,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756426
SPY,2025-04-17,574.0,P,29,16.52,15.01,15.93,27.0,2451.0,0.18573812316894528,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756460
SPY,2025-04-17,575.0,P,29,16.3,15.85,16.33,121.0,23610.0,0.18244225769042968,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756494
SPY,2025-04-17,576.0,P,29,16.64,16.19,16.86,9.0,1433.0,0.18097742858886717,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756529
SPY,2025-04-17,577.0,P,29,18.67,16.78,17.67,10.0,1259.0,0.1838155349731445,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756563
SPY,2025-04-17,578.0,P,29,18.94,17.24,18.1,12.0,3188.0,0.1802755313110352,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756597
SPY,2025-04-17,579.0,P,29,19.11,18.02,19.0,2.0,1483.0,0.18424277679443357,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756632
SPY,2025-04-17,580.0,P,29,19.45,18.7,19.27,106.0,21657.0,0.17752897674560547,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756666
SPY,2025-04-17,581.0,P,29,21.1,19.38,20.33,2.0,1116.0,0.18387656951904296,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756701
SPY,2025-04-17,582.0,P,29,21.61,20.03,21.04,5.0,1569.0,0.18418174224853517,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756735
SPY,2025-04-17,583.0,P,29,22.84,20.8,21.77,13.0,1596.0,0.1846395013427734,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756770
SPY,2025-04-17,584.0,P,29,23.25,21.54,22.5,3.0,1248.0,0.18488363952636716,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756804
SPY,2025-04-17,585.0,P,29,25.43,22.26,23.25,38.0,37550.0,0.18534139862060545,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756838
SPY,2025-04-17,586.0,P,29,23.42,22.12,23.95,15.0,1034.0,0.18467001861572263,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756872
SPY,2025-04-17,587.0,P,29,25.56,23.78,24.6,13.0,1386.0,0.1828694995117187,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756906
SPY,2025-04-17,588.0,P,29,25.54,23.95,25.78,8.0,1183.0,0.19089554229736327,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756940
SPY,2025-04-17,589.0,P,29,27.89,25.34,26.61,4.0,1129.0,0.1922383023071289,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.756985
SPY,2025-04-17,590.0,P,29,28.3,26.3,27.2,138.0,42179.0,0.18872881591796875,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757020
SPY,2025-04-17,591.0,P,29,31.97,26.53,28.32,18.0,1293.0,0.1955036505126953,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757054
SPY,2025-04-17,592.0,P,29,28.27,27.76,29.06,11.0,928.0,0.19464916687011719,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757088
SPY,2025-04-17,593.0,P,29,33.94,28.21,30.17,4.0,1077.0,0.20117986328124998,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757122
SPY,2025-04-17,594.0,P,29,31.14,29.25,30.77,23.0,758.0,0.1970905487060547,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757156
SPY,2025-04-17,595.0,P,29,31.17,30.78,31.66,179.0,9329.0,0.19889106781005855,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757190
SPY,2025-04-17,596.0,P,29,37.13,31.78,32.79,5.0,676.0,0.20581848876953124,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757224
SPY,2025-04-17,597.0,P,29,32.99,32.5,33.75,8.0,819.0,0.20902280242919918,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757258
SPY,2025-04-17,598.0,P,29,34.25,32.8,34.88,10.0,1050.0,0.21588918884277342,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757292
SPY,2025-04-17,599.0,P,29,37.23,34.52,35.78,3.0,883.0,0.2177507424926758,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757325
SPY,2025-04-17,600.0,P,29,35.81,35.58,36.45,15.0,23289.0,0.21430229064941403,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757359
SPY,2025-04-17,601.0,P,29,42.32,36.49,37.53,11.0,1875.0,0.22003953796386716,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757393
SPY,2025-04-17,602.0,P,29,38.77,37.38,38.67,4.0,788.0,0.22711954528808592,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757428
SPY,2025-04-17,603.0,P,29,41.27,37.48,39.2,3.0,1502.0,0.21994798614501948,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757462
SPY,2025-04-17,604.0,P,29,53.98,39.31,40.47,2.0,475.0,0.2301712725830078,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757496
SPY,2025-04-17,605.0,P,29,40.39,40.43,41.36,361.0,21871.0,0.23133092895507812,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757531
SPY,2025-04-17,606.0,P,29,38.23,41.15,42.41,22.0,658.0,0.23627472717285153,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757564
SPY,2025-04-17,607.0,P,29,56.17,42.32,43.61,11.0,3121.0,0.24485008087158205,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757598
SPY,2025-04-17,608.0,P,29,44.94,43.46,44.51,9.0,970.0,0.24616232360839846,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757632
SPY,2025-04-17,609.0,P,29,45.91,44.26,45.51,1.0,440.0,0.24988543090820312,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757666
SPY,2025-04-17,610.0,P,29,47.8,44.88,46.46,19.0,11597.0,0.2523268127441406,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757700
SPY,2025-04-17,611.0,P,29,56.55,45.57,47.57,1.0,525.0,0.25870492279052737,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757734
SPY,2025-04-17,612.0,P,29,47.31,47.46,48.66,1.0,297.0,0.2645947564697265,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757768
SPY,2025-04-17,613.0,P,29,45.17,48.41,49.5,2.0,712.0,0.2642285491943359,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757801
SPY,2025-04-17,614.0,P,29,41.84,48.51,50.72,1.0,48.0,0.27332269653320307,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757835
SPY,2025-04-17,615.0,P,29,56.43,49.99,51.15,6.0,1679.0,0.262275443725586,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757869
SPY,2025-04-17,616.0,P,29,38.0,50.46,52.48,5.0,93.0,0.274421318359375,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757903
SPY,2025-04-17,617.0,P,29,57.28,51.56,53.59,1.0,167.0,0.28076891113281244,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757937
SPY,2025-04-17,618.0,P,29,42.67,52.55,54.54,2.0,11.0,0.28302718933105464,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.757970
SPY,2025-04-17,619.0,P,29,29.05,53.55,55.58,2.0,235.0,0.28757426300048816,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758004
SPY,2025-04-17,620.0,P,29,67.78,54.87,56.32,212.0,645.0,0.2841868457031249,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758038
SPY,2025-04-17,621.0,P,29,69.46,56.43,57.49,2.0,217.0,0.292151853942871,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758072
SPY,2025-04-17,622.0,P,29,62.09,57.35,58.43,1.0,30.0,0.29398289031982416,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758105
SPY,2025-04-17,623.0,P,29,65.91,58.42,59.5,1.0,57.0,0.299262378540039,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758139
SPY,2025-04-17,624.0,P,29,43.79,59.18,60.3,2.0,56.0,0.29724823852539056,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758173
SPY,2025-04-17,625.0,P,29,66.78,59.74,61.33,10.0,456.0,0.3013985876464844,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758206
SPY,2025-04-17,626.0,P,29,39.24,60.57,62.5,2.0,3.0,0.3094551477050781,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758240
SPY,2025-04-17,627.0,P,29,18.68,61.34,63.66,,24.0,0.3172065350341796,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758274
SPY,2025-04-17,628.0,P,29,30.89,62.34,64.68,20.0,20.0,0.3211127459716796,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758308
SPY,2025-04-17,629.0,P,29,22.89,64.25,65.58,1.0,1.0,0.321723091430664,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758349
SPY,2025-04-17,630.0,P,29,70.0,64.74,66.53,1.0,438.0,0.32364567962646473,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758384
SPY,2025-04-17,631.0,P,29,23.14,65.39,67.67,,0.0,0.3308477560424804,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758417
SPY,2025-04-17,632.0,P,29,33.5,66.39,68.66,,2.0,0.33386896606445315,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758451
SPY,2025-04-17,634.0,P,29,75.58,68.38,70.67,2.0,1.0,0.3407048352050781,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758485
SPY,2025-04-17,635.0,P,29,70.05,69.73,71.35,2.0,14.0,0.3347844842529296,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758518
SPY,2025-04-17,638.0,P,29,52.8,72.34,74.2,10.0,13.0,0.33991138610839844,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758552
SPY,2025-04-17,639.0,P,29,32.9,77.91,79.14,,1.0,0.44406683868408203,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758586
SPY,2025-04-17,640.0,P,29,77.72,74.73,76.52,1.0,19.0,0.35574985076904286,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758620
SPY,2025-04-17,641.0,P,29,85.57,75.38,77.65,,,0.36273830627441406,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758654
SPY,2025-04-17,644.0,P,29,93.97,78.56,80.37,,1.0,0.36377589355468753,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758688
SPY,2025-04-17,645.0,P,29,64.5,79.96,81.07,2.0,0.0,0.35748933532714844,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758722
SPY,2025-04-17,650.0,P,29,91.8,84.49,86.19,4.0,4.0,0.3764710791015625,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758756
SPY,2025-04-17,655.0,P,29,56.24,89.77,92.4,1.0,0.0,0.4283504431152344,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758789
SPY,2025-04-17,660.0,P,29,109.6,94.48,96.14,1.0,1.0,0.40430283203125,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758823
SPY,2025-04-17,665.0,P,29,65.0,99.76,101.33,5.0,0.0,0.4251156121826172,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758857
SPY,2025-04-17,670.0,P,29,110.76,104.9,106.56,51.0,26.0,0.4470880487060547,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758891
SPY,2025-04-17,680.0,P,29,101.87,114.48,116.24,2.0,0.0,0.46393358337402346,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758924
SPY,2025-04-17,690.0,P,29,84.0,114.02,116.46,,0.0,1.0000000000000003e-05,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758958
SPY,2025-04-17,700.0,P,29,132.32,134.67,136.26,108.0,33.0,0.5176439837646485,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.758992
SPY,2025-04-17,710.0,P,29,121.65,117.54,121.1,2.0,0.0,1.0000000000000003e-05,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.759026
SPY,2025-04-17,750.0,P,29,150.02,142.97,146.35,2.0,0.0,1.0000000000000003e-05,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.759059
SPY,2025-04-17,765.0,P,29,205.99,199.79,201.47,,1.0,0.6426427337646485,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.759093
SPY,2025-04-17,810.0,P,29,250.83,244.53,246.25,2.0,0.0,0.7215604016113282,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.759127
SPY,2025-04-17,830.0,P,29,247.8,218.38,221.8,2.0,0.0,1.0000000000000003e-05,-0.7,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.759161
